,Unnamed: 0,leftCodoAng,rightCodoAng,lefthombroAng,righthombroAng,leftRodillaAng,rightRodillaAng,trunkAng,neckAng,x,y,z,r,elev,az
970,1,0.5686274509803921,0.9803921568627452,0.7843137254901961,0.2352941176470588,0.7058823529411765,0.8627450980392157,0.8627450980392157,0.8431372549019607,1.8,1.6,-0.5,2.459674775249769,-11.728766425999416,41.6335393365702
971,1,0.4705882352941176,0.4705882352941176,0.4117647058823529,0.5686274509803921,0.2352941176470588,0.5686274509803921,0.6666666666666666,0.7254901960784313,1.8,2.1,-0.1,2.7676705006196096,-2.0706313585452643,49.398705354995535
972,1,0.5490196078431373,0.9411764705882352,0.5098039215686274,0.27450980392156865,0.4313725490196079,0.5490196078431373,0.8431372549019607,0.8431372549019607,1.8,2.2,0.6,2.90516780926679,11.918991645266122,50.71059313749964
973,1,0.9215686274509804,0.5490196078431373,0.8235294117647058,0.2549019607843137,0.4509803921568628,0.8235294117647058,0.8823529411764706,0.5882352941176471,1.8,2.6,-0.4,3.1874754901018454,-7.209120586689089,55.30484646876604
974,1,0.5686274509803921,0.5686274509803921,0.3725490196078432,0.3333333333333333,0.7843137254901961,0.392156862745098,0.8431372549019607,0.8039215686274509,1.8,2.6,1.4,3.4583232931581165,23.879876253764902,55.30484646876604
975,1,0.4901960784313725,0.5490196078431373,0.4705882352941176,0.29411764705882354,0.5098039215686274,0.3725490196078432,0.6470588235294118,0.6862745098039216,1.8,2.8,-2.4,4.103656905736638,-35.79198524996751,57.2647737278924
976,1,0.4901960784313725,0.9215686274509804,0.5098039215686274,0.35294117647058826,0.2549019607843137,0.6666666666666666,0.5098039215686274,0.7058823529411765,1.8,2.9,0.9,3.529872518944558,14.771612859146975,58.172553423326896
977,1,0.8039215686274509,0.6078431372549019,0.3725490196078432,0.4117647058823529,0.7254901960784313,0.2352941176470588,0.7647058823529412,0.7254901960784313,1.8,3.4,1.9,4.290687590584987,26.28391319264038,62.10272896905237
978,1,1.0,0.5531914893617021,0.6170212765957447,0.2765957446808511,0.5744680851063829,0.40425531914893614,0.4680851063829787,0.5319148936170213,1.8,4.0,-0.4,4.404543109109048,-5.210513682296117,65.77225468204583
979,1,0.8333333333333334,0.6333333333333333,0.0,0.06666666666666668,0.3,0.6666666666666666,0.20000000000000004,0.06666666666666668,1.8,4.1,0.1,4.4788391353117385,1.2793614420465498,66.29735404903376
980,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.8,4.1,1.9,4.864154602806123,22.992621555258886,66.29735404903376
981,1,0.41025641025641024,0.6666666666666666,0.4358974358974359,0.8205128205128205,0.6666666666666666,0.5641025641025641,0.1794871794871795,0.1794871794871795,1.8,4.2,1.7,4.8754486972995625,20.40695721888214,66.80140948635182
982,1,0.4313725490196079,0.5098039215686274,0.5294117647058824,0.29411764705882354,0.3137254901960784,0.4509803921568628,0.6666666666666666,0.8431372549019607,1.9,0.1,2.2,2.9086079144497976,49.145710555464696,3.0127875041833403
983,1,0.4901960784313725,0.5882352941176471,0.4901960784313725,0.4705882352941176,0.4705882352941176,0.4313725490196079,0.7254901960784313,0.9803921568627452,1.9,0.3,-2.7,3.315116890850155,-54.533106181868405,8.972626614896393
984,1,0.9803921568627452,0.5294117647058824,0.21568627450980396,0.2549019607843137,0.5686274509803921,0.4705882352941176,0.6862745098039216,0.5294117647058824,-2.5,2.8,-0.9,3.8600518131237567,-13.483038088410973,131.76029970389789
985,1,0.9803921568627452,0.5294117647058824,0.17647058823529413,0.27450980392156865,0.6274509803921569,0.5098039215686274,0.6470588235294118,0.4313725490196079,-2.5,2.9,-0.8,3.9115214431215892,-11.801635712767894,130.76360520094119
986,1,0.5686274509803921,0.5294117647058824,0.5098039215686274,0.3725490196078432,0.5098039215686274,0.4509803921568628,0.6862745098039216,0.8431372549019607,-2.5,3.2,2.0,4.52658811910251,26.220948669799505,127.99873244250468
987,1,0.9411764705882352,0.5294117647058824,0.7450980392156863,0.4117647058823529,0.6078431372549019,0.4901960784313725,0.9019607843137256,0.8235294117647058,-2.6,0.4,-0.2,2.638181191654584,-4.347753151335396,171.2538377374448
988,1,0.5098039215686274,0.5294117647058824,0.5294117647058824,0.27450980392156865,0.35294117647058826,0.4705882352941176,0.7058823529411765,0.9411764705882352,-2.6,0.9,1.3,3.043024810940588,25.290408240026554,160.9065079995144
989,1,0.5294117647058824,0.5294117647058824,0.5098039215686274,0.35294117647058826,0.3725490196078432,0.4705882352941176,0.7843137254901961,0.8823529411764706,-2.6,1.0,1.7,3.263433774416144,31.394231955922248,158.96248897457818
990,1,1.0,0.5098039215686274,0.4705882352941176,0.4117647058823529,0.6470588235294118,0.4509803921568628,0.8627450980392157,0.35294117647058826,-2.6,1.1,-2.3,3.641428291206625,-39.169766152372375,157.06789956241022
991,1,0.5882352941176471,0.5294117647058824,0.4705882352941176,0.3137254901960784,0.7058823529411765,0.27450980392156865,0.6862745098039216,0.392156862745098,-2.6,2.4,0.5,3.5735136770411273,8.043119318160926,137.29061004263855
992,1,0.4901960784313725,0.5294117647058824,0.5098039215686274,0.7450980392156863,0.5490196078431373,0.5098039215686274,0.6862745098039216,0.8235294117647058,-2.6,2.6,3.0,4.7455242070818695,39.210745494724904,135.0
993,1,0.4901960784313725,0.5294117647058824,0.5294117647058824,0.7058823529411765,0.5294117647058824,0.5294117647058824,0.6862745098039216,0.8039215686274509,-2.6,2.8,2.9,4.796873982084582,37.19721442400786,132.87890360333856
994,1,1.0,0.75,0.6944444444444444,0.4722222222222222,0.3611111111111111,0.6111111111111112,0.5277777777777778,0.4444444444444444,-2.6,3.2,1.1,4.2673176586703745,14.937970853769963,129.0938588862295
995,1,0.9803921568627452,0.5294117647058824,0.2549019607843137,0.29411764705882354,0.5686274509803921,0.2549019607843137,0.6862745098039216,0.3725490196078432,-2.6,3.4,-0.6,4.3220365569948616,-7.979769749997452,127.40535663140857
996,1,0.6274509803921569,0.5294117647058824,0.5686274509803921,0.4117647058823529,0.9803921568627452,0.5294117647058824,0.8627450980392157,0.8235294117647058,-2.7,0.0,-0.4,2.7294688127912363,-8.426969021480673,180.0
997,1,0.4901960784313725,0.4705882352941176,0.4509803921568628,0.3137254901960784,0.35294117647058826,0.4313725490196079,0.6274509803921569,0.9803921568627452,-2.7,0.1,-3.2,4.1880783182743855,-49.824643990237625,177.87890360333856
998,1,0.9803921568627452,0.5098039215686274,0.5490196078431373,0.4117647058823529,0.8039215686274509,0.4509803921568628,0.9215686274509804,0.9019607843137256,-2.7,0.2,-1.0,2.8861739379323628,-20.27213395705331,175.76360520094119
999,1,0.5294117647058824,0.5294117647058824,0.5098039215686274,0.4901960784313725,0.4117647058823529,0.4117647058823529,0.8235294117647058,0.9411764705882352,-2.7,0.6,-3.3,4.305810028322197,-50.03226685404936,167.47119229084848
1000,1,0.6274509803921569,0.5294117647058824,0.5294117647058824,0.4313725490196079,0.8039215686274509,0.4313725490196079,0.8431372549019607,0.8431372549019607,-2.7,0.7,-2.1,3.4914180500192185,-36.97559614364474,165.4655449194599
1001,1,0.4509803921568628,0.4509803921568628,0.35294117647058826,0.9019607843137256,0.7843137254901961,0.4509803921568628,0.6666666666666666,0.3333333333333333,-0.8,1.3,-2.2,2.677685567799177,-55.24579023867254,121.60750224624891
1002,1,0.4901960784313725,0.4901960784313725,0.392156862745098,0.7058823529411765,0.7254901960784313,0.5294117647058824,0.6862745098039216,0.8039215686274509,-0.8,1.6,2.6,3.1559467676119,55.471214959051046,116.56505117707799
1003,1,0.5686274509803921,0.5294117647058824,0.35294117647058826,0.6274509803921569,0.17647058823529413,0.35294117647058826,0.5098039215686274,0.8039215686274509,-0.8,1.7,1.9,2.6720778431774774,45.32099147564954,115.20112364547508
1004,1,0.5882352941176471,0.5490196078431373,0.2352941176470588,0.19607843137254904,0.0,0.392156862745098,0.4313725490196079,0.4901960784313725,-0.8,1.9,-0.6,2.147091055358389,-16.227254023233513,112.83365417791754
1005,1,0.4313725490196079,0.4705882352941176,0.392156862745098,0.7058823529411765,0.7450980392156863,0.4509803921568628,0.6666666666666666,0.9803921568627452,-0.8,2.0,3.3,3.9408120990476063,56.865616979180935,111.80140948635182
1006,1,0.4117647058823529,0.5098039215686274,0.3725490196078432,0.6666666666666666,0.0784313725490196,0.7058823529411765,0.6274509803921569,0.8235294117647058,-0.8,2.1,2.1,3.0757112998459397,43.06039487242878,110.85445803957835
1007,1,0.4509803921568628,0.5294117647058824,0.2549019607843137,0.7058823529411765,0.0,0.17647058823529413,0.3333333333333333,0.2549019607843137,-0.8,2.2,-1.5,2.7802877548915688,-32.65045883852223,109.98310652189998
1008,1,0.7346938775510203,0.5102040816326531,0.2857142857142857,0.0,0.020408163265306117,0.2653061224489796,0.4081632653061225,0.12244897959183673,-0.8,2.5,1.1,2.8460498941515415,22.736931166461964,107.74467162505692
1009,1,0.5686274509803921,0.5294117647058824,0.13725490196078433,0.7843137254901961,0.0392156862745098,0.3725490196078432,0.6666666666666666,0.35294117647058826,-0.8,3.2,-2.9,4.39203825119955,-41.32166464919007,104.03624346792648
1010,1,0.4705882352941176,0.3725490196078432,0.4901960784313725,0.3137254901960784,0.4117647058823529,0.4313725490196079,0.6862745098039216,0.6862745098039216,-0.9,0.1,3.2,3.3256578296631782,74.19950621159714,173.6598082540901
1011,1,0.5098039215686274,0.3725490196078432,0.5490196078431373,0.392156862745098,0.4901960784313725,0.4117647058823529,0.7254901960784313,0.8627450980392157,-0.9,0.2,2.2,2.3853720883753127,67.26289446152784,167.47119229084848
1012,1,0.5098039215686274,0.4117647058823529,0.4901960784313725,0.8627450980392157,0.19607843137254904,0.4117647058823529,0.7647058823529412,0.6078431372549019,-0.9,0.5,-2.6,2.7964262908219126,-68.39713883849579,150.94539590092285
1013,1,0.4705882352941176,0.4313725490196079,0.4901960784313725,0.8039215686274509,0.7647058823529412,0.4117647058823529,0.6862745098039216,0.8235294117647058,-0.9,0.9,2.7,2.98496231131986,64.7605981793211,135.0
1014,1,0.4509803921568628,0.4901960784313725,0.35294117647058826,0.7647058823529412,0.0,0.35294117647058826,0.4313725490196079,0.35294117647058826,-0.9,1.3,-1.3,2.046948949045872,-39.42677558502606,124.69515353123397
1015,1,0.6078431372549019,0.5294117647058824,0.5098039215686274,0.6862745098039216,0.17647058823529413,0.4117647058823529,0.7647058823529412,0.29411764705882354,-0.9,1.3,1.5,2.179449471770337,43.491519345092,124.69515353123397
1016,1,0.4901960784313725,0.5098039215686274,0.4901960784313725,0.7254901960784313,0.7254901960784313,0.5098039215686274,0.6666666666666666,0.4509803921568628,-0.9,1.3,2.3,2.7910571473905725,55.493357586593675,124.69515353123397
1017,1,0.5490196078431373,0.4901960784313725,0.29411764705882354,0.6078431372549019,0.0,0.3333333333333333,0.4117647058823529,0.392156862745098,-0.9,1.4,-1.1,1.9949937343260002,-33.46175054954344,122.7352262721076
1018,1,0.4705882352941176,0.5294117647058824,0.4901960784313725,0.6862745098039216,0.7058823529411765,0.5490196078431373,0.6666666666666666,0.9019607843137256,-0.9,1.5,2.4,2.9698484809834995,53.91285293426874,120.96375653207352
1019,1,0.9019607843137256,0.6078431372549019,0.13725490196078433,0.3725490196078432,0.0392156862745098,0.17647058823529413,0.4901960784313725,0.29411764705882354,-0.9,2.2,-0.4,2.4103941586387903,-9.552307968978237,112.24902365721238
1020,1,0.16129032258064516,0.7419354838709677,0.6129032258064516,0.4838709677419355,0.5483870967741935,0.12903225806451613,0.03225806451612903,1.0,-0.9,2.3,4.0,4.701063709417263,58.30655919681606,111.37062226934319
1021,1,0.4705882352941176,0.5294117647058824,0.27450980392156865,0.7450980392156863,0.0,0.29411764705882354,0.4313725490196079,0.21568627450980396,-0.9,2.4,-1.3,2.874021572639983,-26.893134789582447,110.55604521958348
1022,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-0.9,2.9,0.4,3.062678566222711,7.504532939298261,107.24145939893998
1023,1,0.4705882352941176,0.5294117647058824,0.2549019607843137,0.8431372549019607,0.0,0.29411764705882354,0.392156862745098,0.17647058823529413,-0.9,3.0,-1.4,3.4307433596816885,-24.083955632956997,106.69924423399362
1024,1,0.5490196078431373,0.5294117647058824,0.13725490196078433,0.7254901960784313,0.0,0.27450980392156865,0.5294117647058824,0.2352941176470588,-0.9,3.0,-1.5,3.472751070837068,-25.59037290826133,106.69924423399362
1025,1,0.4509803921568628,0.5294117647058824,0.27450980392156865,0.8627450980392157,0.6862745098039216,0.4705882352941176,0.5686274509803921,0.3137254901960784,-0.9,3.0,-3.5,4.696807426326951,-48.17516633340212,106.69924423399362
1026,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-0.9,3.3,0.2,3.4263683398023628,3.3463048772148363,105.25511870305779
1027,1,0.8604651162790697,0.9069767441860463,0.3720930232558139,0.627906976744186,0.627906976744186,0.20930232558139536,0.20930232558139536,0.9534883720930232,-0.9,3.3,2.7,4.357751713900186,38.2858755791659,105.25511870305779
1028,1,0.2058823529411765,0.7647058823529412,0.1176470588235294,0.17647058823529413,0.05882352941176471,0.14705882352941174,0.1176470588235294,0.7647058823529412,-1.0,0.0,4.8,4.903060268852505,78.23171106797936,180.0
1029,1,0.6862745098039216,0.5098039215686274,0.4313725490196079,0.3137254901960784,0.35294117647058826,0.4313725490196079,0.5882352941176471,0.6862745098039216,-1.0,0.1,1.9,2.149418526020468,62.1238089997044,174.28940686250036
1030,1,0.4509803921568628,0.5294117647058824,0.4705882352941176,0.27450980392156865,0.3725490196078432,0.4313725490196079,0.6666666666666666,0.9803921568627452,3.4,0.8,2.1,4.075536774462966,31.015473787956214,13.240519915187207
1031,1,0.4901960784313725,0.9607843137254902,0.8431372549019607,0.1568627450980392,0.7058823529411765,0.2352941176470588,0.6666666666666666,0.9803921568627452,3.4,2.2,-1.2,4.223742416388575,-16.505550842571107,32.9052429229879
1032,1,0.4901960784313725,0.4901960784313725,0.4117647058823529,0.29411764705882354,0.3725490196078432,0.5294117647058824,0.6470588235294118,0.9215686274509804,3.4,2.2,2.7,4.867237409455183,33.69208296638382,32.9052429229879
1033,1,0.4509803921568628,0.5294117647058824,0.4313725490196079,0.29411764705882354,0.4117647058823529,0.4313725490196079,0.6862745098039216,1.0,3.5,1.0,0.7,3.7067505985701277,10.88536666897657,15.945395900922854
1034,1,0.4705882352941176,0.4901960784313725,0.35294117647058826,0.29411764705882354,0.3725490196078432,0.4705882352941176,0.6666666666666666,0.9607843137254902,3.5,1.7,2.5,4.624932431938871,32.720981175435426,25.906507999514385
1035,1,0.5294117647058824,0.5098039215686274,0.3333333333333333,0.21568627450980396,0.35294117647058826,0.19607843137254904,0.7058823529411765,0.9607843137254902,3.5,2.7,1.6,4.701063709417263,19.898108223494628,37.64762064010765
1036,1,0.4705882352941176,0.8823529411764706,0.8235294117647058,0.17647058823529413,0.7058823529411765,0.5294117647058824,0.6666666666666666,0.9803921568627452,3.5,2.8,-0.6,4.522167621838006,-7.6244715064925535,38.65980825409009
1037,1,0.5098039215686274,0.9607843137254902,0.5098039215686274,0.6078431372549019,0.7058823529411765,0.27450980392156865,0.6666666666666666,0.7647058823529412,3.5,3.2,-1.5,4.973932046178356,-17.552062066682954,42.436229788535
1038,1,0.5294117647058824,0.9215686274509804,0.4117647058823529,0.19607843137254904,0.17647058823529413,0.4509803921568628,0.6666666666666666,0.8823529411764706,3.5,3.4,0.3,4.888762624632126,3.5181786076884536,44.169684513741984
1039,1,0.4705882352941176,0.8627450980392157,0.5098039215686274,0.8627450980392157,0.392156862745098,0.4509803921568628,0.6666666666666666,0.8627450980392157,3.6,0.3,-1.3,3.8392707640904935,-19.791964955592206,4.763641690726177
1040,1,0.4705882352941176,0.5098039215686274,0.35294117647058826,0.3333333333333333,0.3137254901960784,0.4117647058823529,0.6862745098039216,0.9411764705882352,3.6,0.9,3.1,4.835286961494633,39.87539857581453,14.036243467926479
1041,1,0.5098039215686274,0.7843137254901961,0.4901960784313725,0.35294117647058826,0.392156862745098,0.4313725490196079,0.7450980392156863,0.9607843137254902,3.6,1.4,0.2,3.867815921162743,2.964016092305802,21.25050550713324
1042,1,0.4509803921568628,0.5294117647058824,0.3137254901960784,0.29411764705882354,0.3333333333333333,0.4313725490196079,0.6666666666666666,0.9215686274509804,3.6,1.7,1.8,4.369210454990696,24.328882910593887,25.27772223555295
1043,1,0.4509803921568628,0.5294117647058824,0.4509803921568628,0.35294117647058826,0.4117647058823529,0.4509803921568628,0.6666666666666666,0.9607843137254902,3.7,0.1,3.0,4.764451699828639,39.02527990506044,1.5481576989779677
1044,1,0.4509803921568628,0.5294117647058824,0.4313725490196079,0.29411764705882354,0.392156862745098,0.4313725490196079,0.6666666666666666,0.9803921568627452,3.7,1.8,1.7,4.451965857910413,22.44855754037893,25.942295489871672
1045,1,0.4901960784313725,0.5882352941176471,0.5098039215686274,0.8823529411764706,0.3137254901960784,0.4901960784313725,0.7254901960784313,1.0,3.8,0.1,-0.9,3.906404996924922,-13.320084291975283,1.507435758774968
1046,1,0.4313725490196079,0.5294117647058824,0.4705882352941176,0.35294117647058826,0.392156862745098,0.4509803921568628,0.6862745098039216,1.0,3.8,0.5,1.1,3.987480407475377,16.01347522072549,7.49585763972986
1047,1,0.4705882352941176,0.9215686274509804,0.4313725490196079,0.35294117647058826,0.35294117647058826,0.4705882352941176,0.6666666666666666,0.9803921568627452,3.8,0.8,-0.2,3.888444419044716,-2.9482778276984343,11.888658039627977
1048,1,0.5686274509803921,0.4313725490196079,0.5098039215686274,0.3725490196078432,0.3137254901960784,0.4313725490196079,0.6666666666666666,0.19607843137254904,0.1,0.2,4.4,4.405678154382138,87.09074694028021,63.43494882292201
1049,1,0.5686274509803921,0.4117647058823529,0.3137254901960784,0.6470588235294118,0.2549019607843137,0.4313725490196079,0.7254901960784313,0.7647058823529412,0.1,2.9,3.8,4.7812132351527685,52.63423115081656,88.02506598911803
1050,1,0.5098039215686274,0.392156862745098,0.4901960784313725,0.8235294117647058,0.5882352941176471,0.4117647058823529,0.6666666666666666,0.3725490196078432,0.2,1.2,-3.8,3.9899874686520005,-72.24777191220336,80.53767779197439
